Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
21,99.9852692401586,99.98526924015857,99.98526924015857,0.06883883788538867,1.0,-0.7980662901449442,0,0,0,0,0
22,100.05394696672617,99.98526924015857,100.07594619916912,0.06898781296067255,4715.0,-0.9795649688479816,0,0,0,0,0
23,100.05920268321667,100.05054965677749,100.08696196513442,0.051887303921028166,1194.0,0.8771195498223963,0,0,0,0,0
24,100.08016496406542,100.07809631156601,100.0869619651348,0.03737675803028206,1114.0,0.9999747360822882,0,0,0,0,0
25,100.0869619651348,100.0869619651348,100.0869619651348,0.016778006653627622,0,0.9999425838105485,0,0,0,0,0
26,100.0728437198426,100.01646121064468,100.0869619651348,0.023371359882124902,1169.0,0.8798850327331922,0,0,0,0,0
27,100.08524679562014,100.08507826691283,100.09013412813265,0.04132666417167504,1193.0,-0.9949758359492528,0,0,0,0,0
28,100.09440660864907,100.09440660864908,100.09440660864908,0.027068548778749837,1143.0,0.7930179929084812,0,0,0,0,0
29,100.09440660864897,100.09440660864895,100.09440660864908,0.014499913102781174,1101.0,0.9997195333641594,0,0,0,0,0
30,100.09440660864897,100.09440660864895,100.09440660864895,0.010490008756526,0,-0.12795071103628614,0,0,0,0,0
31,100.09336820253097,100.06325442510939,100.09440660864895,0.011802057022320393,2.0,-0.9580420783963775,0,0,0,0,0
32,100.01303471733276,99.98758907550976,100.06325442510939,0.03651243839681465,1140.0,-0.9926204674832296,0,0,0,0,0
33,99.99488189011628,99.99488189011622,99.99488189011731,0.03682691750992575,1100.0,-0.9989799601399808,0,0,0,0,0
34,99.9948818901162,99.99488189011622,99.99488189011622,0.053351580167808756,0,-0.9987792700117714,0,0,0,0,0
35,99.9948818901162,99.99488189011622,99.99488189011622,0.06476404653129796,0,-0.6339577945972443,0,0,0,0,0
36,99.9948818901162,99.99488189011622,99.99488189011622,0.05878623643903088,0,0.9655521783181358,0,0,0,0,0
37,99.95117963365998,99.94967265929948,99.99488189011622,0.09127645831351051,2.0,0.9959407347270144,0,0,0,0,0
38,99.94717265929943,99.92467265929815,99.94967265929948,0.07383809771430758,1158.0,-0.9975733214232544,0,0,0,0,0
39,99.91717265929955,99.89967265929947,99.92467265929947,0.033156429650669374,1148.0,-0.9987719086353237,0,0,0,0,0
40,99.93754761204751,99.8510606846574,100.0303520813436,0.10060154786812964,5814.0,-0.5427110908261068,0,0,0,0,0
41,100.03035208134261,100.03035208134247,100.03035208134376,0.0283899478987801,1204.0,0.996430412698853,0,0,0,0,0
42,100.03035208134374,100.03035208134376,100.03035208134378,0.023962750403791706,1210.0,0.9999523901894195,0,0,0,0,0
43,100.03035208134375,100.03035208134378,100.03035208134378,0.0353881083922578,0,0.999924551013488,0,0,0,0,0
44,100.03035208134375,100.03035208134378,100.03035208134378,0.022227814697265556,0,0.9999706434554254,0,0,0,0,0
45,100.03035208134375,100.03035208134378,100.03035208134378,0.020377459202466735,0,0.9756978653530378,0,0,0,0,0
46,100.02933902622131,100.02801426183046,100.03035208134378,0.027130443906796132,1146.0,0.9898384575299636,0,0,0,0,0
47,99.99608811002342,99.98525159555767,100.02801426183046,0.03726977011799733,1206.0,-0.9983196811136077,0,0,0,0,0
48,99.99876190266211,99.98525159555767,100.03035208134247,0.045042376079164136,1121.0,-0.9922242414066204,0,0,0,0,0
49,100.02510788064276,99.99888687714446,100.03035208134247,0.020960958600609557,3.0,-0.08786123932928029,0,0,0,0,0
50,99.99888687714443,99.99888687714446,99.99888687714446,0.03278896476068193,0,0.9999767421816107,0,0,0,0,0
51,99.99722021047761,99.97388687714215,99.99888687714446,0.0350000000000108,1175.0,0.9077211949584638,0,0,0,0,0
52,99.98121490055883,99.97388687714215,99.98146759102146,0.03663801622056724,2.0,-0.9795945156822339,0,0,0,0,0
53,99.98146759102148,99.98146759102146,99.98146759102146,0.0985800495589037,0,-0.9927402219655087,0,0,0,0,0
54,99.90626678790207,99.87403189418204,99.98146759102146,0.09800150374014199,3465.0,-0.9999286078329106,0,0,0,0,0
55,99.87403189418443,99.8740318941844,99.8740318941844,0.08189476741302144,0,-0.9998743495961703,0,0,0,0,0
56,99.90825887161257,99.8740318941844,99.9253723603267,0.06678651573525655,1194.0,-0.9916798627451702,0,0,0,0,0
57,99.87544529292413,99.86772102315001,99.9253723603267,0.12002864785698648,2223.0,-0.9772610341461989,0,0,0,0,0
58,99.98711383886551,99.86772102315112,99.99583367427093,0.1389718690456751,2340.0,0.9367659810415917,0,0,0,0,0
59,99.84716391676051,99.8470069201745,99.84721169833014,0.032666666666676274,1183.0,-0.9780588387995649,0,0,0,0,0
60,99.84341195645445,99.8167585604621,99.8670069201745,0.029504958843746466,2257.0,-0.9866871561392454,0,0,0,0,0
61,99.84142660158214,99.76848331204809,99.8670069201745,0.04745222670374384,1136.0,-0.8042828921187773,0,0,0,0,0
62,99.77721401058125,99.76848331204701,99.85579029738109,0.09914404510285806,1147.0,-0.9937149662952612,0,0,0,0,0
63,99.76848331204806,99.76848331204809,99.76848331204809,0.0861668629621254,0,-0.9901591933172376,0,0,0,0,0
64,99.82518569246697,99.76848331204809,99.83378527145778,0.04588435874023418,1131.0,-0.9216820334650258,0,0,0,0,0
65,99.80520998787424,99.80520998787426,99.80520998787426,0.04473276879998735,0,0.9999659139089686,0,0,0,0,0
66,99.80757635310741,99.80520998787426,99.82070546636831,0.03814698077883728,1131.0,0.8835361512866462,0,0,0,0,0
67,99.8169845037993,99.7957054663683,99.82622291593772,0.02822375111921692,3486.0,-0.9751001378112583,0,0,0,0,0
68,99.82622291593772,99.82622291593772,99.82622291593772,0.018695930370390575,0,0.933530785141268,0,0,0,0,0
69,99.82622291593772,99.82622291593772,99.82622291593772,0.024042186610701323,0,0.9999746709080479,0,0,0,0,0
70,99.8053045722908,99.7671673365328,99.82622291593772,0.016778363978499064,1179.0,0.6943762056053557,0,0,0,0,0
71,99.77421051136815,99.75864947698811,99.834579785439,0.05822672384525731,1201.0,-0.9925826888673842,0,0,0,0,0
72,99.80640173234794,99.75864947698811,99.834579785439,0.05400591455888085,2951.0,-0.7934348880362138,0,0,0,0,0
73,99.834579785439,99.834579785439,99.834579785439,0.01568442272486929,0,0.9999251171915952,0,0,0,0,0
74,99.8363787816722,99.834579785439,99.83650728140314,0.03198805149229334,1115.0,0.9999321802501516,0,0,0,0,0
75,99.83706703939863,99.83650728140314,99.8407054663692,0.029198184965181895,1135.0,0.9999777148676746,0,0,0,0,0
76,99.83969035513095,99.81025212922069,99.8407054663692,0.03116810117278703,3476.0,0.9999567049019235,0,0,0,0,0
77,99.81587879346183,99.80045701030984,99.84378527145779,0.020344506599737144,1199.0,-0.7199377463100782,0,0,0,0,0
78,99.84378527145779,99.84378527145779,99.84378527145779,0.016033996331784785,0,0.9999655104822267,0,0,0,0,0
79,99.84262590313838,99.83992071039316,99.84378527145779,0.031814479649512846,1166.0,0.9999652032997214,0,0,0,0,0
80,99.83992071039314,99.83992071039316,99.83992071039316,0.0027557194964686004,0,-0.8083543261864938,0,0,0,0,0
81,99.83992071039314,99.83992071039316,99.83992071039316,0.002480544532751594,0,-0.9999653465048701,0,0,0,0,0
82,99.83992071039314,99.83992071039316,99.83992071039316,0.010767976990180254,0,-0.9771588414046661,0,0,0,0,0
83,99.83676594019991,99.79170634179393,99.83992071039316,0.023822830803676708,1211.0,-0.3217718917684667,0,0,0,0,0
84,99.80209123498011,99.79170634179393,99.8267063417954,0.0298263437081701,1762.5,-0.9807621305153161,0,0,0,0,0
85,99.81670634179538,99.80170634179402,99.82670634179837,0.02380337201737177,3548.0,-0.9673633350151917,0,0,0,0,0
86,99.8042063417957,99.8017063417954,99.82670634179848,0.040029783953416616,1191.0,0.031402414078697254,0,0,0,0,0
87,99.82670634179846,99.82670634179848,99.82670634179848,0.02499999999692193,0,0.9999337810954602,0,0,0,0,0
88,99.82670634179846,99.82670634179848,99.82670634179848,0.017567209327692505,0,0.9997881506339141,0,0,0,0,0
89,99.82790866565348,99.82670634179848,99.8297121514359,0.02817244594170205,1138.0,0.9998517996017114,0,0,0,0,0
90,99.78804548476923,99.67971215143587,99.8297121514359,0.06053405965548204,13.0,-0.16010825909589452,0,0,0,0,0
91,99.82525103843314,99.65471215143586,99.83670634179646,0.0821967092465968,3467.0,-0.18493584609542185,0,0,0,0,0
92,99.81135902351063,99.75751067866038,99.83670634179646,0.02603208441528295,3455.0,0.47105766868093085,0,0,0,0,0
93,99.75751067866037,99.75751067866038,99.75751067866038,0.055997530493005834,3.0,0.14783144643907722,0,0,0,0,0
94,99.76940021193883,99.75751067866038,99.8025106786604,0.06727233319085239,1208.0,-0.9879693135003669,0,0,0,0,0
95,99.76911858899444,99.75251067866039,99.80251067866246,0.05693411095872894,1771.5,0.6080919197651609,0,0,0,0,0
96,99.7612284640945,99.73755970036406,99.77732460093131,0.0278418429690916,3.0,0.21385555277679438,0,0,0,0,0
97,99.73376453005805,99.73213802849828,99.73755970036406,0.013802420328967457,1152.0,-0.99992040149486,0,0,0,0,0
98,99.7480396284648,99.73213802849828,99.7523246009313,0.02854670154891797,1201.0,-0.9635797817658742,0,0,0,0,0
99,99.72649126759795,99.70232460093129,99.7523246009313,0.028255917073019058,3.0,-0.3748741825889173,0,0,0,0,0
100,99.68565793426414,99.67732460092901,99.70232460093129,0.05875630035024102,2315.0,-0.9866372908098812,0,0,0,0,0
101,99.67732460092898,99.67732460092901,99.67732460092901,0.09080431450013009,0,-0.9901450476268039,0,0,0,0,0
102,99.74052666259216,99.67732460092901,99.7512485364238,0.0728082663847071,2275.0,-0.8847358442061538,0,0,0,0,0
103,99.65076181052233,99.63867069282955,99.7512485364238,0.04199069058083893,5.0,-0.8985894471786654,0,0,0,0,0
104,99.62375388345345,99.59798848543984,99.63867069282955,0.15864801064490736,1193.0,-0.9994855318191149,0,0,0,0,0
105,99.61441892464055,99.59798848543984,99.76232460093131,0.17801427182542728,1133.0,-0.9976135847918495,0,0,0,0,0
106,99.74805363919306,99.67975472847041,99.77232460093131,0.07785254997794529,2280.0,0.4028110090496969,0,0,0,0,0
107,99.72991341199325,99.61150952669338,99.77232460093131,0.09813901033370248,11.0,0.999967383942992,0,0,0,0,0
108,99.55344004734839,99.52525726687264,99.61150952669338,0.12502832884720333,1176.0,-0.07585963270464928,0,0,0,0,0
109,99.6869288795394,99.52525726687506,99.8125106786604,0.08021173056906197,1184.0,-0.004438534233120702,0,0,0,0,0
110,99.81251067866044,99.8125106786604,99.8125106786604,0.023107492798698104,0,0.9999692307534517,0,0,0,0,0
111,99.81251067866044,99.8125106786604,99.8125106786604,0.025642456731078293,0,0.9999699542066762,0,0,0,0,0
112,99.81552007178423,99.8125106786604,99.81585444879804,0.03815128047039025,1176.0,0.999982981225197,0,0,0,0,0
113,99.83207900303327,99.81585444879804,99.83388173128179,0.043027282483762974,1137.0,0.9999745112116357,0,0,0,0,0
114,99.82389578110259,99.80888173128179,99.8367063417965,0.039751559174667744,1212.0,0.15658198846309354,0,0,0,0,0
115,99.83670634179566,99.8367063417954,99.83670634179644,0.024926805478708996,1110.0,0.9999740523564855,0,0,0,0,0
116,99.75920634179538,99.71170634179538,99.8117063417954,0.07741843894069594,1105.0,-0.9975567298085144,0,0,0,0,0
117,99.70413646933451,99.7041364693345,99.7041364693345,0.07902132308413647,1.0,-0.9995612442432089,0,0,0,0,0
118,99.70413649300502,99.7041364693345,99.70413670603958,0.008294128171632073,1164.0,-0.9998928888936494,0,0,0,0,0
119,99.80238868042625,99.70413670603958,99.84457497176915,0.03569953838052508,1105.0,-0.014317471123715165,0,0,0,0,0
120,99.79389808582837,99.78482357791464,99.81507193762702,0.029353827076078195,12.0,0.9997373597389244,0,0,0,0,0
121,99.75011036245874,99.69204412198218,99.78482357791464,0.03697355102841111,14.0,0.5005896284627646,0,0,0,0,0
122,99.77338925539263,99.69204412198218,99.84457497176915,0.1079700471204248,2349.0,-0.9770157790812136,0,0,0,0,0
123,99.69204412198275,99.69204412198218,99.69204412198364,0.15253084978697018,1102.0,-0.994616099683382,0,0,0,0,0
124,99.76830954687627,99.69204412198364,99.84457497176915,0.1649600332198953,1201.0,-0.9589155870398786,0,0,0,0,0
125,99.84457497176919,99.84457497176915,99.84457497176915,0.015563686240397109,0,0.999955735911883,0,0,0,0,0
126,99.84457497176919,99.84457497176915,99.84457497176915,0.0030105633306050095,0,0.9997535793641512,0,0,0,0,0
127,99.84457497176919,99.84457497176915,99.84457497176915,0.018433438924643043,0,0.999395329441201,0,0,0,0,0
128,99.84457497176919,99.84457497176915,99.84457497176915,0.027585846853615217,0,0.9991784897533249,0,0,0,0,0
129,99.84457753905888,99.84457497176915,99.84457978543736,0.023849500122643974,1135.0,0.9994856775483963,0,0,0,0,0
130,99.84457978543739,99.84457978543736,99.84457978543739,0.025000000001654143,1106.0,0.9999785315865418,0,0,0,0,0
131,99.8145663044898,99.79021437550547,99.84457978543735,0.0491367149700262,2357.0,0.2046268062766245,0,0,0,0,0
132,99.81202964176661,99.79021437550571,99.84992071039203,0.0986477185481102,1149.0,-0.3827398222719525,0,0,0,0,0
133,99.84227364851276,99.79403833911685,99.84992071039203,0.06587080426080168,1200.0,0.9999692186168522,0,0,0,0,0
134,99.78379157845343,99.75472899185294,99.79403833911685,0.03835733424056116,3.0,0.5808759266601924,0,0,0,0,0
135,99.818681325965,99.75472899185294,99.85070546636832,0.10026872606680588,2407.0,-0.9757804176083859,0,0,0,0,0
136,99.85070546636729,99.8507054663672,99.85070546636739,0.02455340110799303,2281.0,0.9999597155354696,0,0,0,0,0
137,99.85224536891104,99.85070546636732,99.85378527145473,0.05293331211177919,1201.0,0.9999427122867823,0,0,0,0,0
138,99.8330805003364,99.77388231243053,99.85378527145473,0.029562104465418314,1205.0,0.9999695445840417,0,0,0,0,0
139,99.80654347831972,99.80654347831965,99.80654347832018,0.05701209819925784,2.0,-0.837410361056587,0,0,0,0,0
140,99.80654347831968,99.80654347831965,99.80654347831965,0.09143754100550676,0,-0.9910942727108162,0,0,0,0,0
141,99.80654347831968,99.80654347831965,99.80654347831965,0.08686426536564654,0,-0.4957049462898429,0,0,0,0,0
142,99.80654347831968,99.80654347831965,99.80654347831965,0.07357902736697876,0,-0.9897599133460385,0,0,0,0,0
143,99.80654347831968,99.80654347831965,99.80654347831965,0.08119207107631041,0,0.9921398563490988,0,0,0,0,0
144,99.81852823532826,99.80654347831965,99.87700692017451,0.07252563143694839,1149.0,0.9930589985126426,0,0,0,0,0
145,99.87700692017292,99.87700692017202,99.87700692017451,0.04563290874684137,1136.0,0.9999789661439052,0,0,0,0,0
146,99.87700692017201,99.87700692017202,99.87700692017202,0.07975996557343355,0,0.9999652473565127,0,0,0,0,0
147,99.87700692017201,99.87700692017202,99.87700692017202,0.08455710059425077,0,0.9999295431941183,0,0,0,0,0
148,99.87700692017201,99.87700692017202,99.87700692017202,0.15073531788533595,0,0.9990230472045828,0,0,0,0,0
149,99.87700692017201,99.87700692017202,99.87700692017202,0.1225803359462868,0,0.9972065181243764,0,0,0,0,0
150,99.92239931941518,99.87700692017202,100.00080437265483,0.09465245506673578,1132.0,0.9993076106985315,0,0,0,0,0
151,100.00080437265302,100.00080437265304,100.00080437265304,0.013705251892133674,0,0.9999753258114443,0,0,0,0,0
152,99.99543563556782,99.99133013073798,100.00080437265304,0.017786015037568367,1210.0,0.9999868687852422,0,0,0,0,0
153,99.99133013073795,99.99133013073798,99.99133013073798,0.033490598011777215,0,-0.8434411218289886,0,0,0,0,0
154,99.99133013073795,99.99133013073798,99.99133013073798,0.03447424191506343,0,-0.992018708090557,0,0,0,0,0
155,100.00373534609876,99.99133013073798,100.00583367427014,0.020910882291181092,2341.0,0.34581092321568063,0,0,0,0,0
156,99.98416700760221,99.95583367426887,100.00583367426889,0.0264493423251731,3.0,0.24866102088833528,0,0,0,0,0
157,99.95583367426887,99.95583367426887,99.95583367426887,0.051990411581473,0,-0.9808632555396917,0,0,0,0,0
158,99.95035815788947,99.92298057599193,99.95583367426887,0.07557874510701292,1103.0,-0.9772623967300599,0,0,0,0,0
159,99.94512860463043,99.92298057599193,100.01888687714447,0.02608307294989108,1208.0,-0.965518049134836,0,0,0,0,0
160,100.01888687714442,100.01888687714447,100.01888687714447,0.03988520837790475,0,0.9999259633359863,0,0,0,0,0
161,100.01888687714442,100.01888687714447,100.01888687714447,0.03239388526019222,0,0.9999787768416508,0,0,0,0,0
162,99.99370749978061,99.98111781109871,100.01888687714447,0.0345390900576992,4.0,0.534220436961583,0,0,0,0,0
163,100.00242255167218,99.94409780189964,100.01888687714712,0.034804906331188094,1196.0,-0.026518306644782975,0,0,0,0,0
164,99.93421932588153,99.9342193258814,99.93421932588318,0.037167152359706294,2279.0,-0.9977692765324353,0,0,0,0,0
165,99.93421932588139,99.9342193258814,99.9342193258814,0.004944615458669451,0,-0.9999388940605026,0,0,0,0,0
166,99.94894119609386,99.9342193258814,99.9658646292202,0.017855615725778762,2385.0,-0.9599489596994294,0,0,0,0,0
167,99.96563493915875,99.9656349391587,99.9656349391587,0.07325193798598946,0,0.8171887241090204,0,0,0,0,0
168,99.97096013295737,99.9656349391587,100.01888687714703,0.07280000554396414,1159.0,0.9999798838088801,0,0,0,0,0
169,100.01888687714442,100.01888687714447,100.01888687714447,0.03680601401821614,0,0.999975453955712,0,0,0,0,0
170,100.0169199975835,99.95988049031654,100.01888687714447,0.0445696433187166,6.0,0.9999432167028068,0,0,0,0,0
171,99.92578447816504,99.86678469741615,99.95988049031654,0.05738034688297044,6.0,-0.2527682251620517,0,0,0,0,0
172,99.8434056278574,99.83171609307783,99.86678469741615,0.16638881139696432,4503.0,-0.9606575143996183,0,0,0,0,0
173,99.97521369419567,99.83171609307797,100.01888687714694,0.09362928749105398,1137.0,0.5178461243899044,0,0,0,0,0
174,100.01888687714442,100.01888687714447,100.01888687714447,0.023485502560975154,0,0.9999535562162642,0,0,0,0,0
175,100.01888687714442,100.01888687714447,100.01888687714447,0.025164095442816385,0,0.9999733486134617,0,0,0,0,0
176,100.01888687714442,100.01888687714447,100.01888687714447,0.02214646539200326,0,0.9900183208035883,0,0,0,0,0
177,100.00488465911576,99.98657406630902,100.01888687714447,0.03231172106271221,2.0,0.9987208868517827,0,0,0,0,0
178,99.98657406630902,99.98657406630902,99.98657406630902,0.06751583185512923,0,-0.9907528765814796,0,0,0,0,0
179,99.98657406630902,99.98657406630902,99.98657406630902,0.05717580199662488,0,-0.9893564912596055,0,0,0,0,0
180,99.99799213597665,99.98657406630902,100.03035208134247,0.035969248932821545,1752.0,-0.5971803398659047,0,0,0,0,0
181,100.03035208134314,100.03035208134247,100.03035208134365,0.030083989604816945,1164.0,0.9998114457524334,0,0,0,0,0
182,100.03035208134364,100.03035208134365,100.03035208134365,0.016179636900241216,0,0.9999274625691532,0,0,0,0,0
183,100.03035208134364,100.03035208134365,100.03035208134365,0.020283516506271818,0,0.9999592898600734,0,0,0,0,0
184,100.03081087915491,100.03035208134365,100.03411898229308,0.026883445865228832,2269.0,0.9999567029555326,0,0,0,0,0
185,100.00063131520474,99.95584472764176,100.03889478847044,0.06591902673402548,1141.0,-0.4422832670164944,0,0,0,0,0
186,100.03889478847042,100.03889478847044,100.03889478847044,0.033805006082870646,0,0.8815932523930643,0,0,0,0,0
187,100.03889478846847,100.0388947884682,100.03889478847044,0.030543944376807037,1106.0,0.9999623290518352,0,0,0,0,0
188,100.03889478846817,100.0388947884682,100.0388947884682,0.05542873785126782,0,-0.887765140569551,0,0,0,0,0
189,100.03918624704286,100.0388947884682,100.04035208134175,0.006358167498247743,1190.0,-0.8591642574219596,0,0,0,0,0
190,100.03869339058568,100.02791190067141,100.04035208134175,0.005325396430730696,3.0,0.9998926031098465,0,0,0,0,0
191,100.01086960181075,100.00681253573073,100.04035208134248,0.03472338051849514,1175.0,-0.9331532758103142,0,0,0,0,0
192,100.04035208134181,100.04035208134175,100.04035208134248,0.0548192566830096,2315.0,0.7113750884985345,0,0,0,0,0
193,100.04035208134171,100.04035208134175,100.04035208134175,0.06214319433071722,0,0.9983350676378772,0,0,0,0,0
194,100.04035208134171,100.04035208134175,100.04035208134175,0.07890047399949793,0,-0.8437613748635017,0,0,0,0,0
195,100.04035208134171,100.04035208134175,100.04035208134175,0.07112154081018028,0,0.9889639425363904,0,0,0,0,0
196,100.04645412638463,99.98419989780218,100.07523934936837,0.05479550085781,1119.0,0.02979507845322816,0,0,0,0,0
197,99.9938342823166,99.99335290610175,99.9962411633908,0.005000849372509701,2.0,-0.995858647684568,0,0,0,0,0
198,99.99311156673073,99.98611272497111,99.99335290610175,0.010646415697406061,1132.0,-0.999895032266267,0,0,0,0,0
199,99.98611272497108,99.98611272497111,99.98611272497111,0.03675795626990587,0,-0.9999235768751813,0,0,0,0,0
200,100.05194491193245,99.98611272497111,100.08523934936838,0.08725072393124692,1741.0,-0.6411896868502857,0,0,0,0,0
201,100.07575446486904,100.07429525186917,100.08523934936838,0.021304456857114455,4.0,0.9999283976061578,0,0,0,0,0
202,100.0410631885221,100.0144167758527,100.07429525186917,0.05930116237191877,4.0,0.9999032651352537,0,0,0,0,0
203,100.01441677585268,100.0144167758527,100.0144167758527,0.09853383023320011,0,-0.9481832476922976,0,0,0,0,0
204,100.00275010918584,99.9894167758504,100.0144167758527,0.10060304953558491,1196.0,-0.9756886344963219,0,0,0,0,0
205,99.96202841550284,99.95781482160274,99.98941677585269,0.09079427216729859,1142.0,-0.9999589683064745,0,0,0,0,0
206,99.95781482160277,99.95781482160274,99.95781482160274,0.09453776980299627,0,-0.9998879110213994,0,0,0,0,0
207,100.04692529120794,99.95781482160274,100.08523934936838,0.07874156032295047,1098.0,-0.13361127339626463,0,0,0,0,0
208,100.08523934936939,100.08523934936838,100.08523934936944,0.022676282341026876,1162.0,0.999936167700218,0,0,0,0,0
209,100.08823934937013,100.08523934936944,100.09023934937055,0.025676282341024148,1204.0,0.999957374026929,0,0,0,0,0
210,100.07226595173032,100.06456306702735,100.09023934937055,0.04388629654421597,1.0,0.40239365140027766,0,0,0,0,0
211,100.0542895515015,100.03374252044982,100.06456306702735,0.0613357464609976,1186.0,-0.9593070527405412,0,0,0,0,0
212,100.0337425204498,100.03374252044982,100.03374252044982,0.07040705467802866,0,-0.9328251810581002,0,0,0,0,0
213,100.03442061997833,100.00874252044981,100.09507826691284,0.08386271223375416,3548.0,-0.968799869311165,0,0,0,0,0
214,100.00874252044979,100.00874252044981,100.00874252044981,0.08023445600203208,0,-0.9818219352795288,0,0,0,0,0
215,100.00874252044979,100.00874252044981,100.00874252044981,0.090670769037339,0,-0.9932095957700183,0,0,0,0,0
216,100.00874252044979,100.00874252044981,100.00874252044981,0.08987621154672354,0,-0.9999345681058776,0,0,0,0,0
217,100.0586298336968,100.00874252044981,100.09696196513443,0.11060930359596834,1110.0,0.995483264581484,0,0,0,0,0
218,100.03743921182974,99.97789987290747,100.09696196513443,0.07107319717396336,1130.0,0.9999520199730809,0,0,0,0,0
219,99.97539987290747,99.95289987290745,99.97789987290747,0.13930404201988816,2263.0,-0.9166345200998816,0,0,0,0,0
220,100.07775368617077,99.95289987290747,100.09696196513443,0.14520178916415225,2252.0,0.08608140036493009,0,0,0,0,0
221,100.09696196513445,100.09696196513443,100.09696196513443,0.09730189788654069,0,0.9999307736297693,0,0,0,0,0
222,99.90061318607812,99.85672653437187,99.93005097872808,0.047852870442384204,3475.0,-0.9667007950126648,0,0,0,0,0
223,99.85672653437184,99.85672653437187,99.85672653437187,0.06921072331083404,0,-0.9999421680357091,0,0,0,0,0
224,99.85672653437184,99.85672653437187,99.85672653437187,0.08624475136923924,0,-0.9999453770435813,0,0,0,0,0
225,99.92274146687438,99.85672653437187,100.10440660864825,0.08410607480062614,1173.0,-0.3268290115442647,0,0,0,0,0
226,100.10440660864721,100.10440660864718,100.10440660864825,0.01676053600131695,1147.0,0.9999414901996084,0,0,0,0,0
227,100.10440660864714,100.10440660864718,100.10440660864718,0.016390698532621192,0,0.9998696183248014,0,0,0,0,0
228,100.10447377447375,100.10440660864718,100.10507826691288,0.028728452743004597,200.0,-0.8833953829151793,0,0,0,0,0
229,100.1065320928004,100.0761380734546,100.12613807345461,0.06650879902591669,5.0,-0.5499138026907896,0,0,0,0,0
230,100.13486669720524,100.05706742971317,100.15113807345588,0.07038736975491702,1118.0,-0.020453798661432303,0,0,0,0,0
231,100.05706742971321,100.05706742971317,100.0570674297143,0.04445654311337487,559.5,-0.9995300677298594,0,0,0,0,0
232,100.07073224559655,100.05706742971317,100.12121361135804,0.03531420564008319,1149.0,-0.9999661353682214,0,0,0,0,0
233,100.14538027802475,100.12121361135804,100.14621361135805,0.07117969755325172,1.0,0.31375024635736143,0,0,0,0,0
234,100.14621361135808,100.14621361135805,100.14621361135805,0.053728776791787426,0,0.9999766457975909,0,0,0,0,0
235,100.11538027802472,100.09621361135804,100.14621361135805,0.018910956952605317,6.0,-0.18455449147877304,0,0,0,0,0
236,100.09371361135803,100.04621361135797,100.09621361135804,0.05000000000001137,1131.0,-0.9999781349793321,0,0,0,0,0
237,100.09141235442512,100.04621361135797,100.10045210303853,0.04285485311923575,8.0,-0.9999486421629866,0,0,0,0,0
