Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
47,99.76059558024262,99.76059558024258,99.76059558024258,0.008244125498829646,0,0.9999695153567751,0,0,0,0,0
48,99.73913852062172,99.73559558024257,99.76059558024258,0.02508267026716453,1194.0,0.18395432849814264,0,0,0,0,0
49,99.73426996346397,99.71059558024072,99.75188379161389,0.033530519922836295,2350.0,-0.9478683139327287,0,0,0,0,0
50,99.71059558024258,99.71059558024257,99.71059558024257,0.021275676118465488,0,-0.9613267561367094,0,0,0,0,0
51,99.6980928817342,99.67933883397139,99.71059558024257,0.010918583244086713,1149.0,-0.9999535784328271,0,0,0,0,0
52,99.67489247616997,99.67042617811342,99.67933883397139,0.018726231696618356,1163.0,-0.9990007981812954,0,0,0,0,0
53,99.67042617811339,99.67042617811342,99.67042617811342,0.017826648126933263,0,-0.9833136337228565,0,0,0,0,0
54,99.67042617811339,99.67042617811342,99.67042617811342,0.032741675387365395,0,-0.9988391238242991,0,0,0,0,0
55,99.66031154366696,99.63776501222429,99.69965215934327,0.04534943693343507,2353.0,-0.9296443936123886,0,0,0,0,0
56,99.68875249812704,99.61790470022167,99.69965215934327,0.08607836677674831,1187.0,-0.9635256344496828,0,0,0,0,0
57,99.61790470022164,99.61790470022167,99.61790470022167,0.10516852578074681,0,-0.9811398712386739,0,0,0,0,0
58,99.59121638114055,99.56005160194472,99.61790470022167,0.12744116788157575,1141.0,-0.9564637608081201,0,0,0,0,0
59,99.61932417815449,99.56005160194472,99.7084736727287,0.1491423487974212,1186.0,-0.3713514551956798,0,0,0,0,0
60,99.70847367272764,99.70847367272734,99.7084736727287,0.11972959639269144,1144.0,0.9999723628575901,0,0,0,0,0
61,99.70847367272737,99.70847367272734,99.70847367272734,0.07049570097695342,0,0.9999747684334752,0,0,0,0,0
62,99.67265532484228,99.64672311523377,99.75188379161408,0.05958954470481312,1188.0,0.4114107417758485,0,0,0,0,0
63,99.64422311523384,99.62172311523376,99.64672311523377,0.12766661780357821,1108.0,-0.7501015323962636,0,0,0,0,0
64,99.61838978190028,99.59672311523252,99.62172311523376,0.150895091613026,1140.0,-0.9759093876582469,0,0,0,0,0
65,99.58255644856717,99.57172311523375,99.59672311523376,0.17023299680765547,2315.0,-0.9737572838454097,0,0,0,0,0
66,99.53505644856632,99.5217231152329,99.57172311523375,0.10274752361083112,1761.0,-0.9938155076005546,0,0,0,0,0
67,99.52172311523287,99.5217231152329,99.5217231152329,0.10712147059296342,0,-0.9999439135544288,0,0,0,0,0
68,99.52172311523287,99.5217231152329,99.5217231152329,0.1306651788361923,0,-0.9999427179201259,0,0,0,0,0
69,99.52172311523287,99.5217231152329,99.5217231152329,0.22354882641283352,0,0.9974506054811982,0,0,0,0,0
70,99.52172311523287,99.5217231152329,99.5217231152329,0.26384541663752403,0,0.9977650443424713,0,0,0,0,0
71,99.6711233399216,99.5217231152329,99.75761820684679,0.2456176665560245,1179.0,0.999924069437275,0,0,0,0,0
72,99.7576182068468,99.75761820684679,99.75761820684679,0.08917187910120958,0,0.9999331237878687,0,0,0,0,0
73,99.70885509377806,99.6695321435699,99.75761820684679,0.07022661363344913,1147.0,0.8605823650830642,0,0,0,0,0
74,99.7002593560056,99.66953214357133,99.7618837916139,0.08674911477492818,1118.0,-0.4950945217872088,0,0,0,0,0
75,99.72538499339335,99.70521912791294,99.7618837916139,0.028983999440122452,5.0,-0.07020133957101825,0,0,0,0,0
76,99.6943857945796,99.63021912791292,99.70521912791294,0.04802317032758339,3.0,0.8192373026775119,0,0,0,0,0
77,99.59688579457948,99.5802191279112,99.63021912791292,0.17499799703431715,2335.0,-0.9877920669102406,0,0,0,0,0
78,99.60642659539086,99.5552191279129,99.77059558024155,0.18009175828853471,3542.0,-0.9794623443719677,0,0,0,0,0
79,99.77059558024158,99.77059558024155,99.77059558024155,0.16228239976522757,0,0.543358804879298,0,0,0,0,0
80,99.6468367150366,99.49537217342348,99.77059558024155,0.17140793690562267,1152.0,-0.47396693836769155,0,0,0,0,0
81,99.72534605662548,99.47732954361636,99.77059558024155,0.2603822072734417,1123.0,-0.9697245298159446,0,0,0,0,0
82,99.66784100859735,99.66784100859734,99.66784100859734,0.2160273529673996,0,-0.9707842354031279,0,0,0,0,0
83,99.65867434193065,99.64284100859683,99.66784100859734,0.101963052614812,1141.0,-0.963672681996534,0,0,0,0,0
84,99.67993270424425,99.64284100859733,99.77059558024155,0.03423845534043911,1164.0,0.008263944098079418,0,0,0,0,0
85,99.7705955802415,99.7705955802407,99.77059558024155,0.0370402753898702,1151.0,0.48073203923159474,0,0,0,0,0
86,99.77059558024071,99.7705955802407,99.7705955802407,0.013141357411799011,0,0.9997955708715156,0,0,0,0,0
87,99.77059558024071,99.7705955802407,99.7705955802407,0.005826283378937092,0,-0.9999586620083187,0,0,0,0,0
88,99.75809558024075,99.74559558024069,99.7705955802407,0.0017047956973257783,1206.0,-0.999976648925511,0,0,0,0,0
89,99.76226616596712,99.74559558024069,99.7808199550157,0.025045307218268437,4599.0,-0.9924916221525569,0,0,0,0,0
90,99.78081995501573,99.7808199550157,99.7808199550157,0.031274089483092384,0,0.8448363692367057,0,0,0,0,0
91,99.78081995501573,99.7808199550157,99.7808199550157,0.029209964507449608,0,0.9999581005706019,0,0,0,0,0
92,99.78095424224254,99.7808199550157,99.78484857182002,0.03146469564604928,1180.0,0.999951571865489,0,0,0,0,0
93,99.7503392135072,99.71536778288667,99.78484857182002,0.030615238254371964,1118.0,-0.8038083339392204,0,0,0,0,0
94,99.71536778288663,99.71536778288667,99.71536778288667,0.022176387043760334,0,-0.999921384102247,0,0,0,0,0
95,99.73458645804277,99.71536778288667,99.84446291167316,0.0313728931486357,2220.0,-0.9861550485689828,0,0,0,0,0
96,99.84446291167312,99.84446291167316,99.84446291167316,0.08598249198370525,0,0.843728908108016,0,0,0,0,0
97,99.84446291167312,99.84446291167316,99.84446291167316,0.025000000000005684,0,0.9999761824101457,0,0,0,0,0
98,99.84446291167312,99.84446291167316,99.84446291167316,0.02777852295405457,0,0.9999546566105105,0,0,0,0,0
99,99.84446291167312,99.84446291167316,99.84446291167316,0.02998637807919948,0,0.9818889187013684,0,0,0,0,0
100,99.84446291167312,99.84446291167316,99.84446291167316,0.02378529839279319,0,-0.02564102564102564,0,0,0,0,0
101,99.84446291167312,99.84446291167315,99.84446291167316,0.02797877083208296,3.0,0.9927268319292079,0,0,0,0,0
102,99.83286285868813,99.79539389134382,99.84539389134383,0.03215679472245701,1171.0,0.9999220076243837,0,0,0,0,0
103,99.80548771523151,99.76527380332449,99.85190673972822,0.06331348262378118,2282.0,0.9999810600231541,0,0,0,0,0
104,99.85201197434857,99.85190673972822,99.85219374323813,0.026347365666304277,2317.0,0.9999782990035626,0,0,0,0,0
105,99.85219374323817,99.85219374323813,99.85219374323813,0.020086976407640122,0,0.9999236626521932,0,0,0,0,0
106,99.85460751686169,99.85219374323813,99.85776399006163,0.02725414365762854,1122.0,0.9999702585031766,0,0,0,0,0
107,99.80541524400363,99.78911552678052,99.85776399006163,0.027112534174066148,1110.0,-0.09098595944553692,0,0,0,0,0
108,99.78911552678056,99.78911552678052,99.78911552678052,0.019792568692485208,0,-0.9999347918649947,0,0,0,0,0
109,99.8168921110538,99.78911552678052,99.85861465864176,0.03537213959247367,1797.5,-0.7143871584504047,0,0,0,0,0
110,99.85861465864176,99.85861465864176,99.85861465864176,0.022535721145501952,0,0.9998127040420376,0,0,0,0,0
111,99.85861465864176,99.85861465864176,99.85861465864176,0.019438398243053236,0,0.9999708863754956,0,0,0,0,0
112,99.85856857548387,99.85854882555911,99.85861465864176,0.03005825697897914,1137.0,-0.8174277869150943,0,0,0,0,0
113,99.83521549222492,99.80854882555751,99.85854882555911,0.03793255098353588,3512.0,-0.9933511710217912,0,0,0,0,0
114,99.7843821588908,99.7835488255575,99.80854882555751,0.08411904566515697,4.0,-0.983732167161828,0,0,0,0,0
115,99.77694275715243,99.75877606903828,99.7835488255575,0.0783421093932868,1175.0,-0.9460810607848607,0,0,0,0,0
116,99.827416009116,99.75877606903828,99.86190673972767,0.04593363770482597,1133.0,0.7480635105259332,0,0,0,0,0
117,99.86190673972766,99.86190673972767,99.86190673972767,0.025000000000005684,0,0.9999805734661665,0,0,0,0,0
118,99.86190673972766,99.86190673972767,99.86190673972767,0.025000000000005684,0,0.9999660609968734,0,0,0,0,0
119,99.86190673972766,99.86190673972767,99.86190673972767,0.026088563540851813,0,0.9994071815718157,0,0,0,0,0
120,99.86078947774284,99.828388880183,99.86190673972767,0.027376880187171555,3.0,0.9957546642833203,0,0,0,0,0
121,99.80134929259611,99.79311985289574,99.828388880183,0.07278291795851526,2.0,0.9987750935692412,0,0,0,0,0
122,99.82533507860484,99.79311985289574,99.86767804975567,0.10990336425444316,1112.0,0.7277778827921868,0,0,0,0,0
123,99.78257877745892,99.70806810296175,99.86767804975567,0.11442952547030245,1101.0,0.009055749132352348,0,0,0,0,0
124,99.6997347696285,99.68306810296174,99.70806810296175,0.18220197937719812,1149.0,-0.9972932404083584,0,0,0,0,0
125,99.69005665906474,99.6423858955708,99.87162580855978,0.204567256007563,3450.0,-0.965056303325256,0,0,0,0,0
126,99.64238589557083,99.6423858955708,99.6423858955708,0.0779968900059032,0,-0.9848282971792917,0,0,0,0,0
127,99.78757117379794,99.6423858955708,99.87162580856152,0.08780555851754694,1126.0,0.16253873967683402,0,0,0,0,0
128,99.87162580856153,99.87162580856152,99.87162580856157,0.02634194492042828,1203.0,0.9998941951171975,0,0,0,0,0
129,99.81798840998151,99.80683427671056,99.87162580856157,0.07090015723601084,20.0,0.4750401240340371,0,0,0,0,0
130,99.76773912049406,99.70909638616935,99.80683427671056,0.17358166358727942,1145.0,-0.9971468082736922,0,0,0,0,0
131,99.70909638616932,99.70909638616935,99.70909638616935,0.1939250871871792,0,-0.996790709310608,0,0,0,0,0
132,99.68043177245457,99.6340963861717,99.92912718042152,0.19625895612258498,3422.0,-0.9896465497732777,0,0,0,0,0
133,99.94181422158657,99.92912718042152,99.94435162981952,0.05699190390120208,1131.0,0.8794255562343155,0,0,0,0,0
134,99.93594893447597,99.93501530165986,99.94435162981951,0.024542907579051604,3361.0,0.999977982560353,0,0,0,0,0
135,99.94435162981955,99.94435162981951,99.94435162981951,0.026556054692546145,0,0.9999737801912056,0,0,0,0,0
136,99.94435162981955,99.94435162981951,99.94435162981951,0.025203388527611045,0,0.9999714234781981,0,0,0,0,0
137,99.94435162981955,99.94435162981951,99.94435162981951,0.02847745891265608,0,0.9999824564926789,0,0,0,0,0
138,99.94435162981955,99.94435162981951,99.94435162981951,0.02499999999929514,0,1.0,0,0,0,0,0
139,99.94435162981955,99.94435162981951,99.94435162981951,0.04078299700162944,0,0.9914605418138988,0,0,0,0,0
140,99.94435162981955,99.94435162981951,99.94435162981951,0.06802530431174603,0,0.9902712264150944,0,0,0,0,0
141,99.85664206471735,99.82836045897014,99.94435162981951,0.012514509698160719,1137.0,-0.9607404946697672,0,0,0,0,0
142,99.81669379230465,99.80336045897198,99.82836045897079,0.1088313107725772,1167.0,-0.9956534536848767,0,0,0,0,0
143,99.80336045897197,99.80336045897198,99.80336045897198,0.1135667922457363,0,-0.995935687614928,0,0,0,0,0
144,99.85112737175533,99.80336045897198,99.90426350899664,0.09072070844500502,1110.0,-0.9998803100448598,0,0,0,0,0
145,99.90426350899666,99.90426350899664,99.90426350899664,0.05237185198122821,0,0.37736540077812347,0,0,0,0,0
146,99.90426350899666,99.90426350899664,99.90426350899664,0.027784617721980945,0,0.9999666720392067,0,0,0,0,0
147,99.81960077728786,99.78779414276106,99.95578904111782,0.11185240373483273,2241.0,-0.19293789918991835,0,0,0,0,0
148,99.96235086372235,99.96148132311227,99.96348795528937,0.02188626828557195,1134.0,0.9999216107387621,0,0,0,0,0
149,99.88144135390742,99.85864665410928,99.96148132311227,0.07405575172155873,9.0,0.9999503807152395,0,0,0,0,0
150,99.85864665410925,99.85864665410928,99.85864665410928,0.04091706479120016,0,-0.04278813381309741,0,0,0,0,0
151,99.88528828914644,99.85864665410928,99.9734625905175,0.12098951800344651,1192.0,-0.7480300130440166,0,0,0,0,0
152,99.96355706921973,99.94179792681655,99.9734625905175,0.0259883854704943,2379.0,0.9999574943108792,0,0,0,0,0
153,99.94179792681652,99.94179792681655,99.94179792681655,0.05462879386288127,0,0.9999741964916518,0,0,0,0,0
154,99.94595698595609,99.91679792681654,99.9734625905175,0.06761217756571986,2267.0,0.9999452742396937,0,0,0,0,0
155,99.97348637579148,99.97344057037051,99.97348795528872,0.051119038800229076,1047.0,0.9995183970131778,0,0,0,0,0
156,99.95485622963663,99.92961148440853,99.97348795528872,0.0394679304507297,6.0,0.9999826964921463,0,0,0,0,0
157,99.92354992213487,99.90461148440933,99.92961148440853,0.04144951318264513,1125.0,-0.8666131671308844,0,0,0,0,0
158,99.92571401449361,99.92571401449358,99.92571401449358,0.047696981349885446,0,-0.99996493997544,0,0,0,0,0
159,99.92571401449361,99.92571401449358,99.92571401449358,0.06257163503387772,0,-0.9999763323854869,0,0,0,0,0
160,99.98341296873824,99.92571401449358,100.01089915239226,0.0367434655596161,1185.0,0.9928721154712035,0,0,0,0,0
161,99.99771498978653,99.95833354262115,100.01089915239226,0.018879279066623175,606.5,0.9999519456703402,0,0,0,0,0
162,99.94608894643315,99.92772205215111,99.95833354262115,0.023253225459168903,3.0,0.9997820922460368,0,0,0,0,0
163,99.89583754524128,99.87258753850747,99.95363977970338,0.05597204902173066,9.0,-0.9978249206447245,0,0,0,0,0
164,99.98575278186689,99.9225381238539,100.00363977970503,0.04424519559363489,1129.0,-0.26292932057811896,0,0,0,0,0
165,99.88878812385292,99.87253812385137,99.9475381238539,0.04645366453857917,2262.5,-0.9999805025646744,0,0,0,0,0
166,99.87253812385138,99.87253812385137,99.87253812385137,0.05184852993778103,0,-0.9999812783938624,0,0,0,0,0
167,99.86657389612145,99.86201301609275,99.87253812385137,0.05271533329505805,3.0,-0.999896228517014,0,0,0,0,0
168,99.8620130160927,99.86201301609275,99.86201301609275,0.07676317813940159,0,-0.9999758515741152,0,0,0,0,0
169,99.8620130160927,99.86201301609275,99.86201301609275,0.050796352781967376,0,-0.9999517056361937,0,0,0,0,0
170,99.85219035306939,99.8247790215568,99.86201301609275,0.048361870960406846,1171.0,-0.6224398204814362,0,0,0,0,0
171,99.86219031018483,99.81823819737316,99.92004237403465,0.043967258701366065,1160.0,-0.5019819334763163,0,0,0,0,0
172,99.93108824605439,99.92004237403465,99.9327876109809,0.06334680442811115,1108.0,0.9999493397888917,0,0,0,0,0
173,99.88829548290231,99.8770105666463,99.90778761098089,0.05180774814509353,2.0,0.9999893257320169,0,0,0,0,0
174,99.88838457410627,99.85201056664356,99.94930004922546,0.04143694865708388,1147.5,-0.9611792400763705,0,0,0,0,0
175,99.97513338255992,99.94930004922546,99.99930004922582,0.04688341553882746,4486.0,0.9998744281247515,0,0,0,0,0
176,100.00096671589242,99.99930004922582,100.02430004922583,0.08195463349467029,1196.0,0.9999522863033857,0,0,0,0,0
177,100.02430004922586,100.02430004922583,100.02430004922583,0.03904782855943552,1.0,0.9999335125644632,0,0,0,0,0
178,100.05341766025559,100.02430004922583,100.08253527128544,0.07884749961166335,1123.0,0.9999600884468526,0,0,0,0,0
179,100.07044111174476,100.05229987243398,100.08253527128527,0.07479286769793608,3.0,0.9999860721510786,0,0,0,0,0
180,100.0243545008032,100.00996039474565,100.05229987243398,0.040615391005916025,1112.0,-0.05799768611674988,0,0,0,0,0
181,100.00996039474563,100.00996039474565,100.00996039474565,0.065557206294154,0,-0.9999680575578548,0,0,0,0,0
182,100.01924979027332,100.00996039474565,100.05640737238392,0.046220622802119256,4.0,-0.9999661002890491,0,0,0,0,0
183,100.0638980056603,100.05640737238392,100.06889176117791,0.03687133882988339,12.0,0.448502076636292,0,0,0,0,0
184,99.99912291305253,99.96011605918795,100.0438917611779,0.06147060238937504,1110.0,0.6292406681358538,0,0,0,0,0
185,100.0101160591888,100.01011605918877,100.01011605918877,0.05676604568916588,0,-0.012432879236258779,0,0,0,0,0
186,99.97928272585531,99.96011605918797,100.01011605918877,0.06977126869697561,3419.0,-0.9999691483566223,0,0,0,0,0
187,99.96721078481339,99.96011605918815,100.03106331544039,0.06856929025862778,9.0,-0.9999436875316757,0,0,0,0,0
188,100.05522998210708,100.03106331544039,100.0560633154404,0.022619183743995564,6.0,0.9815778829714865,0,0,0,0,0
189,100.00718405526662,99.99099770566839,100.0560633154404,0.03882663990581345,7.0,0.9998382859181454,0,0,0,0,0
190,99.97764602370138,99.97764602370141,99.97764602370141,0.06052828442192274,10.0,-0.3970503833144159,0,0,0,0,0
191,99.95133669093099,99.93711588297921,99.97764602370141,0.059150863184974395,1179.0,-0.9999087760742449,0,0,0,0,0
192,99.94422733025961,99.93698884721705,99.94474436476264,0.06241251289825792,1172.0,-0.9999681295034861,0,0,0,0,0
193,99.93698884721704,99.93698884721705,99.93698884721705,0.07967486316937121,0,-0.9999330763193598,0,0,0,0,0
194,99.95762369813143,99.93698884721705,99.9867196211136,0.018372284886578428,13.0,-0.999432488730387,0,0,0,0,0
195,99.96679774655195,99.95633385461497,99.9867196211136,0.01782481666024059,3.0,0.4445965383549589,0,0,0,0,0
196,99.93060234833916,99.9028101456172,99.95974285871468,0.01472507386188416,1128.0,0.2988519353860596,0,0,0,0,0
197,99.90281014561715,99.9028101456172,99.9028101456172,0.05415437158551792,0,-0.9999696424999603,0,0,0,0,0
198,99.90281014561715,99.9028101456172,99.9028101456172,0.05295764209377343,0,-0.9999618168653044,0,0,0,0,0
199,99.9040691550747,99.86139300785392,99.9118113510069,0.05179892990583283,6.0,0.5549188755177377,0,0,0,0,0
200,99.83989281827918,99.83639300785391,99.84191902431488,0.035842195061613326,1185.0,-0.9958210713803953,0,0,0,0,0
201,99.84191902431488,99.84191902431488,99.84191902431488,0.03818966179476604,0,-0.9998921811087825,0,0,0,0,0
202,99.78978774171892,99.77762420543209,99.8306054231532,0.06811486418042847,11.0,-0.9998658477976926,0,0,0,0,0
203,99.77810771131598,99.77762420543209,99.7794373524968,0.08439346089936776,1126.0,-0.9999252677868099,0,0,0,0,0
204,99.77943735249677,99.7794373524968,99.7794373524968,0.05173677595980593,0,-0.36581879887596286,0,0,0,0,0
205,99.80616140521443,99.7794373524968,99.82397744035966,0.06430731893542259,2315.0,0.9999448002594388,0,0,0,0,0
206,99.82397744035964,99.82397744035964,99.82397744035964,0.06212481856640295,0,0.9999582552275388,0,0,0,0,0
207,99.81362943215984,99.7929334157603,99.82397744035964,0.04113060500202958,4.0,0.9999502633313985,0,0,0,0,0
208,99.78259581705387,99.77570408457946,99.79293341576275,0.02339271588031693,2224.0,-0.9996586387558567,0,0,0,0,0
209,99.78460517833099,99.77570408458148,99.82384828770326,0.038890182108927716,1170.0,-0.9999520922347672,0,0,0,0,0
210,99.79884828770098,99.79884828770096,99.79884828770108,0.025000000000005684,1203.0,-0.9999244870754149,0,0,0,0,0
211,99.82543044233354,99.79884828770096,99.88133650066648,0.0544526499762109,1127.0,0.36668521422429057,0,0,0,0,0
212,99.82384828770503,99.82384828770505,99.82384828770505,0.05589874398080354,0,0.9999640169247452,0,0,0,0,0
213,99.84218162103731,99.82384828770505,99.84884828770355,0.0517726010540656,1107.0,0.9999790919431799,0,0,0,0,0
214,99.85323926822181,99.84884828770355,99.85339068134313,0.045456273319785606,1121.0,0.9999774204679406,0,0,0,0,0
215,99.85195999396451,99.8104700599842,99.85339068134313,0.05466771203689357,16.0,0.9999415606090771,0,0,0,0,0
216,99.78475762803694,99.77183632418583,99.8104700599842,0.02552931026107596,7.0,0.9959388114254772,0,0,0,0,0
217,99.7718363241858,99.77183632418583,99.77183632418583,0.005225286686155073,0,-0.9999220195489755,0,0,0,0,0
218,99.7718363241858,99.77183632418583,99.77183632418583,0.010131750607254731,0,-0.9999419570917801,0,0,0,0,0
219,99.76745807364847,99.76730709949202,99.77183632418583,0.043876949336910796,12.0,-0.9997694452013163,0,0,0,0,0
220,99.76968838161002,99.76161245296869,99.82378830908254,0.03512499277355327,2262.0,-0.9999821652685118,0,0,0,0,0
221,99.77731102185095,99.76161245296869,99.78934157090971,0.049439578460779406,5.0,-0.8341679300588162,0,0,0,0,0
222,99.76348196596491,99.75144749673761,99.7643415709097,0.08490200371803525,3.0,-0.3612787433423029,0,0,0,0,0
223,99.85232260464568,99.7514474967376,99.87835890519595,0.05027299250552867,13.0,0.8151976120099128,0,0,0,0,0
224,99.81839149528793,99.81420636753406,99.82118158045715,0.024155389952138742,4.0,0.9999658652250248,0,0,0,0,0
225,99.81420636753407,99.81420636753406,99.81420636753406,0.017962406784748926,0,0.3935050638025913,0,0,0,0,0
226,99.81330873253442,99.81035936039288,99.81420636753406,0.013602778763089891,25.0,-0.9999125301105322,0,0,0,0,0
227,99.83692725169286,99.81035936039288,99.84224082995283,0.02819871247044716,10.0,0.46457167031630464,0,0,0,0,0
228,99.85334416195322,99.84224082995283,99.87252264449953,0.04418030507625872,1200.0,0.9999775352415897,0,0,0,0,0
229,99.8725226444995,99.87252264449953,99.87252264449953,0.05068028758889985,0,0.9999304686769058,0,0,0,0,0
230,99.87335597783287,99.87252264449953,99.89752264450057,0.03491830904337168,1180.0,0.9999732528748798,0,0,0,0,0
231,99.89484821396235,99.86331715848074,99.92252264449954,0.048827720153728174,1160.0,0.9999765612858682,0,0,0,0,0
232,99.89968652738253,99.86790083576788,99.92252264449954,0.029548961015532883,5.0,0.18903698332715518,0,0,0,0,0
233,99.88956750243355,99.86790083576788,99.89290083576789,0.038690431736841904,2288.0,-0.9999465823229661,0,0,0,0,0
234,99.88271843235353,99.85710984615923,99.92534471033582,0.033751208350851415,2297.0,-0.9999068367257156,0,0,0,0,0
235,99.91575996702412,99.8886467710733,99.96034471033583,0.04477673535793277,6.5,0.9973890946336972,0,0,0,0,0
236,99.9049963374094,99.8886467710733,99.95871634108494,0.01233860739634404,14.0,-0.04428563565117779,0,0,0,0,0
237,99.95958480468396,99.95871634108494,99.96034471033299,0.02568685164181943,1208.0,0.9999736932000404,0,0,0,0,0
238,99.94279023389088,99.93371634108493,99.96034471033299,0.018733591488899984,2270.0,0.9999527922777608,0,0,0,0,0
